1.0 -2575.6043072120574
2.0 -293.5090989315725
3.0 -36.0
4.0 -524.1920694840525
5.0 -10703.268138672422
6.0 -7549.489740046028
7.0 -271.0
8.0 -278.2138975051793
9.0 -6806.478395391072
10.0 -1189.4948637203208
11.0 -10510.721168942
12.0 -2342.3096748750777
13.0 -269.0
14.0 -1941.9047252862817
15.0 -10448.894596712438
16.0 -10164.62511158604
17.0 -11752.608804142039
18.0 -12336.406798974422
19.0 -73.40507404202403
20.0 -12361.969862912578
21.0 -5798.9390727158025
22.0 -10046.104366252745
23.0 -5056.0
24.0 -4341.095019361104
25.0 -3824.2099501737266
26.0 -7786.166310360378
27.0 -4774.290363139882
28.0 -4119.09563336218
29.0 -2300.876026282688
30.0 -459.08553663345526
31.0 -2117.2044827280433
32.0 -1576.930727756418
33.0 -518.4233612097781
34.0 -1576.0
35.0 -28.0
36.0 -1393.8870315418371
37.0 -112.0
38.0 -8681.011687141616
39.0 -410.0
40.0 -1836.3228181840432
41.0 -19.0
42.0 -1837.760447377025
43.0 -4192.845541437249
44.0 0.0
45.0 -667.9569192662357
46.0 -243.0
47.0 -260.666116568746
48.0 -16.0
49.0 -34.0
50.0 -11010.50694649564
51.0 -6640.878235513411
52.0 -57.0
53.0 -1.0
54.0 -4966.734599502007
55.0 -8468.289648592086
56.0 -132.82088666523143
57.0 -8859.734063265862
58.0 -4993.25347597794
59.0 -37.0
60.0 -4970.38396894914
61.0 -17.0
62.0 -1160.0
63.0 -10003.445958021648
64.0 -9947.34789785662
65.0 -266.0
66.0 -366.6170809595378
67.0 -1924.2201701690287
68.0 -292.322116023386
69.0 -47.0
70.0 -166.5095222715183
71.0 -5797.600973592703
72.0 -1417.1042930412543
73.0 -1168.318630779272
74.0 -17.0
75.0 -3283.8904890211916
76.0 -1370.0411681280061
77.0 -259.99423601355295
78.0 -2914.7093188040194
79.0 -4304.764039407093
80.0 -43.0
81.0 -4075.348446554895
82.0 -925.24501154974
83.0 -2676.9106791006348
84.0 -561.0845280658531
85.0 -120.0
86.0 -2158.9173001749286
87.0 -305.0
88.0 -462.90424678783245
89.0 -158.0
90.0 -327.97496442482054
91.0 -273.0
92.0 -7.0
93.0 -11018.014657928245
94.0 -2683.4302688096136
95.0 -1268.0919460239472
96.0 -503.0
97.0 -297.0
98.0 -5519.190178392159
99.0 -5.0
100.0 -3390.0
