1.0 -561.636760887026
2.0 -184.4451830844756
3.0 -69.96108575375776
4.0 -8.0
5.0 -1690.0
6.0 -635.3715216318965
7.0 -7.0
8.0 -3718.9550990828025
9.0 -2353.633689363127
10.0 -327.1937748119778
11.0 -416.0
12.0 -33.0
13.0 -19.0
14.0 -2971.419754440112
15.0 -10.0
16.0 -1121.0
17.0 -6880.933853101684
18.0 -1060.7798655676104
19.0 -3417.0
20.0 -124.21120932293144
21.0 -1335.0
22.0 -1210.2081199100257
23.0 -3046.265594072035
24.0 -188.0
25.0 -2.0
26.0 -133.0
27.0 -7.0
28.0 -194.387693333701
29.0 -7537.044857566661
30.0 -1373.747623843817
31.0 -9.0
32.0 -5768.173045783589
33.0 -1890.0
34.0 -5.0
35.0 -10879.566802993519
36.0 -89.18507623853043
37.0 -699.9118045181169
38.0 -8.0
39.0 -6834.326493376315
40.0 -382.09323321450574
41.0 -2145.9730145343524
42.0 -177.7532778603619
43.0 -1516.5149882671117
44.0 -137.0
45.0 -7922.062105221698
46.0 -486.0
47.0 -2306.0
48.0 -1792.059998000299
49.0 -481.0
50.0 -659.1281172887569
51.0 -1756.2024902881585
52.0 -102.0
53.0 -958.4849354044976
54.0 -519.298280555679
55.0 -992.4106261740029
56.0 -2.0
57.0 -1.0
58.0 -10.0
59.0 -9482.0
60.0 -153.45494689762234
61.0 -7704.327199449092
62.0 -1079.6746587016935
63.0 -410.0
64.0 -523.5438626758258
65.0 -2264.396675514987
66.0 -10007.402055401762
67.0 -10225.136894259469
68.0 -8347.665806911358
69.0 -3823.597803283175
70.0 -2562.431683004505
71.0 -2233.3728302564105
72.0 -1078.951482179496
73.0 -377.0
74.0 -2517.3811292204514
75.0 -5.0
76.0 -426.0
77.0 -10054.786832723086
78.0 -5159.872768032784
79.0 -2427.86592288658
80.0 -1829.0
81.0 -323.7222672745312
82.0 -7945.179789165697
83.0 -8768.222705022989
84.0 -487.33150213896965
85.0 -2878.1223135439286
86.0 -416.68920690511834
87.0 -28.0
88.0 -1650.0
89.0 -2377.027009643024
90.0 -3814.660995819098
91.0 -2649.472283802393
92.0 -8516.365923069003
93.0 -4898.848336263111
94.0 -26.0
95.0 -10064.674589578564
96.0 -191.0
97.0 -233.0
98.0 -87.0
99.0 -41.0
100.0 -159.36813390395997
