1.0 -61.168088210897096
2.0 -11432.58710020986
3.0 -3440.920826725551
4.0 -747.0
5.0 -574.4131060157049
6.0 -1973.985174346579
7.0 -599.1079004711653
8.0 -42.0
9.0 -13.0
10.0 -756.5063506697729
11.0 -3794.9733710255364
12.0 -614.604535974179
13.0 -4232.128691742219
14.0 -333.57688230371076
15.0 -1279.0884033758916
16.0 -7127.883370025775
17.0 -1080.0
18.0 -2718.5158629128236
19.0 -10375.368983120065
20.0 -662.9998259163372
21.0 -21.0
22.0 -681.0
23.0 -487.45010317683483
24.0 -1799.3616303133367
25.0 -1057.0
26.0 -2140.406774655794
27.0 -280.06673507070946
28.0 -1129.2786940517299
29.0 -484.8620378492285
30.0 -1107.9822424095194
31.0 -10.0
32.0 -501.4811323393067
33.0 -15.0
34.0 -650.0
35.0 -814.9472966816703
36.0 -809.3521871719513
37.0 -29.0
38.0 -11.0
39.0 -5352.073819561901
40.0 -7590.653685598405
41.0 -88.0
42.0 0.0
43.0 -881.8372542292292
44.0 -1120.7918046752989
45.0 -4596.155693631274
46.0 -444.0
47.0 -971.1286524614175
48.0 -3916.4325845803282
49.0 -303.0
50.0 -2499.4058887235306
51.0 -681.0254329286392
52.0 -3926.0
53.0 -3499.9666074425504
54.0 -2722.8801558439563
55.0 -2537.0
56.0 -5502.456522377633
57.0 -322.44954307617616
58.0 -191.0
59.0 -590.0
60.0 -1700.0
61.0 -6319.440156715907
62.0 -3020.3578795852654
63.0 -9.0
64.0 -1492.0
65.0 -9819.533507609793
66.0 -293.0
67.0 -10321.577337111039
68.0 -10953.477120301312
69.0 -5204.405897094919
70.0 -4289.452995674995
71.0 -3703.7780134198456
72.0 -1155.134097256815
73.0 -10050.005972663377
74.0 -10063.000517520013
75.0 -3368.2374803764524
76.0 -885.0
77.0 -477.96032279944086
78.0 -334.0
79.0 -1165.0
80.0 -12.0
81.0 -28.0
82.0 -3415.8436247399395
83.0 -157.41019729361668
84.0 -1424.0
85.0 -813.0
86.0 -209.0
87.0 -319.7130181397838
88.0 -911.7010023836133
89.0 -1836.0
90.0 -1698.530182838829
91.0 -887.980852370719
92.0 -121.0
93.0 -1030.495744185809
94.0 -826.2943427636978
95.0 -643.0
96.0 -1215.0
97.0 -1184.953507605443
98.0 -246.88364452451563
99.0 -816.721685456677
100.0 -74.75069609411835
